,95630,95608,95823,95758,95670,95624,95831,95828,95628,95610,95621,95822,95825,95826,95821,95757,95843,95833,95835,95662,95820,95834,95838,95842,95816,95660,95818,95632,95824,95829,95864,95815,95841,95827,95819,95817,95814,95673,95811,95832,95683,95693,95626,95690,95641,95638,95615,95830
07/2010,-0.23647658114599343,-0.2825166523279447,0.5675027731062368,-0.12616984402079723,-0.17429193899782133,-0.019589863287762587,-0.3333466008597357,0.2169561654509061,-0.24634711794602476,-0.6474199117590639,-0.12624056718083398,-0.016920282907130206,-1.2359363145745785,0.04001642232396672,-0.42116569619537564,0.007438705070221375,-0.2615394045891993,-0.15255340919661406,0.07756734850399603,-0.4239320096875718,-0.5168871427026638,-0.008722367056588779,-0.29729382271646204,0.2250190427606063,-1.115380917989307,-0.21435388731556962,0.061328991864672285,0.07512766627072356,-0.03825724885895531,-0.32894300531879617,-0.8497952711951471,0.09771511022629722,-0.32731871945290103,-0.10862697717725041,-0.2570251937984496,-0.9576567567710565,-1.4518936040804775,-0.3961693035559852,-0.6435771362018142,0.8463096248050136,-0.6373258576567663,-1.2241729230641643,-0.3703662878495607,-1.4293957827414585,-3.774231077222158,-1.4227945822371821,-1.9928357220827635,-0.9675035512044281
08/2010,-0.6836447134954597,-0.8062480456019921,-0.16366845041557554,-0.5437247225847054,-0.6988699742955526,-0.4940114143734393,-1.1461546909475744,-0.4932942808694312,-0.8825281591598665,-1.1140609161558142,-0.760657957847812,-0.7553364321494652,-1.643113198295869,-0.7454622905173041,-1.1510403360867467,-0.43661950878445727,-0.7190707393522218,-0.5080461340670397,-0.4593827289511269,-0.670171306469824,-1.1891476688067943,-0.4221024676759649,-0.34895153361378395,-0.42113776922486945,-1.1925237931429882,-0.6130832915203211,-0.8105726438501831,-0.5468028770555832,-0.7645477686597718,-0.5039146538913656,-1.3826458036984353,-0.4963096096123494,-0.7237412640922308,-0.7190492570933987,-0.8228513694354919,-1.3403278968764858,-2.822521509581541,-0.8695485625634445,-0.7096805380157949,0.09430058140718177,-1.1011909335382253,-1.7517345927351176,-0.6621673950323615,-1.0834258209034104,-3.8264865515562927,-1.6799035060629193,-1.4672177947905525,-1.4261874860219863
09/2010,-1.310327471244977,-2.3107863282273717,-1.0677272662475588,-0.8151604963545762,-1.3582483919335382,-0.8948920766858829,-2.526267594490959,-1.4575825952244637,-2.27139302787174,-1.6474504788589392,-1.074675749287814,-2.5424451353640305,-2.146916438644496,-1.5795836975238533,-1.8512403022862913,-0.34104067834597135,-1.1405843753869012,-0.716020250825577,-0.9173188218774195,-1.0731528448328547,-1.980096364689748,-0.6360809238990253,-0.9567095015891245,-0.8766463376208714,-3.722167000519701,-1.1658909836712157,-2.7183637207386284,-1.256706856804782,-1.097807076550518,-0.1792250522739736,-3.8483729517655205,-1.2139549809746482,-0.5305448682951268,-1.6709324809156039,-3.4245048989717177,-3.1859825431547946,-2.369379169836948,-1.3801675779765699,0.2047802339910846,-1.0004066693777958,-0.9810685163086714,-3.2122374567966885,-1.3376175705701858,-1.9883771587331593,-3.613566110845052,-3.1152583356051537,-0.5366186090355963,-2.852193793849698
10/2010,-1.251782957032487,-2.0808466464232533,-1.0187319884726225,-0.75524803565146,-1.496276637883229,-0.8488619838344211,-1.769043466247604,-1.2535799481890078,-2.2058297695839353,-1.3787490011762544,-1.2501652517286768,-2.2314242388895367,-1.3975840871268297,-1.48900529128666,-1.55700652938222,-0.3590745023369828,-1.1203473233248278,-0.7589094841679033,-0.8931409599830467,-1.1465707896264996,-1.7529946055949184,-0.8473331047656365,-0.965134318608639,-0.9430297036696924,-3.1921137862001743,-1.1908182485713374,-2.331068929539883,-1.2189830788620069,-0.42894323983640303,-0.20768478362818615,-3.2172690953305856,-1.0562367158277721,-0.971180979317203,-1.8192461580431025,-3.16836855010688,-2.7595078299776286,-1.732566452618494,-0.9730421608066454,0.8344518064606246,-1.1741428414941395,-1.0199758344186922,-2.9575799790058177,-1.3715562930727943,-1.6257401164058438,-2.4583314512850625,-2.6098392745179,0.2798086469898005,-2.526329972378792
11/2010,-0.7108722302942244,-1.687902767906421,-0.31371464341344824,-0.34457495332403754,-0.9952449408382174,-0.40973122313936833,-1.0477720779289272,-0.6437456304900081,-1.6994577676700828,-0.8328762159741129,-0.8323535232418714,-1.8307741866208527,-0.8674286567198453,-0.8653404950201085,-0.8490192193382207,0.11322642652131552,-0.6359174626629374,-0.3161489384618309,-0.35147740788752724,-1.178200785744937,-1.0280701219976545,-0.35319106895870384,-0.6950399050194578,-0.5612208514583185,-2.758995901972142,-0.641357027463651,-1.5015501304616958,-0.7864299010687917,0.5127597952603873,0.033119696372945685,-2.493408343340469,-0.41180829807791525,-0.6083764239464263,-1.355708505305324,-2.5118364268655466,-2.522057216477057,-0.5335220979085147,-0.4339281710389217,0.9302367601621364,-0.4302073446993052,-0.5697797929514721,-2.3820174740252686,-0.972296141146039,-2.1381165307610006,-2.642424663401984,-2.10726645771963,-0.30643973488257914,-1.924849099202875
12/2010,0.132903089353748,0.13570274636510501,0.5680698039502027,0.05075034624067996,-0.19140359249819766,0.16739231879032293,0.5059818855642373,0.3720295115545121,-0.0040914856184280516,0.15934718402062378,-0.08921653792876763,0.29836234922371097,0.3190836334997278,-0.027226887095544595,-0.26877691516041685,0.1593146464266927,0.02814881695302334,-0.14872440224230637,0.27806090517318455,-0.16231097095687588,-0.06540272690899018,-0.054033957119841367,0.17518369380215038,-0.10685369649247362,0.763807122000373,0.04633920296570899,0.5984800674582761,0.1881522082850216,0.8100687742952674,-0.20760069080919527,0.7710662735478084,0.0678195998643608,-0.7026360332226785,-0.38084842936699353,0.9876974320403997,0.5387034534844614,0.527158549523251,0.5060272883825673,0.7101191985797616,0.6449682734053211,0.029337857315968725,0.335276816967337,0.1109557217322962,-0.7940483398161015,-0.12307289839648498,-0.2402859049378914,-0.641438661145561,0.396518716012262
01/2011,-0.3048432397871806,-0.41300980898296336,-0.22362106394255551,-0.45225487453956753,-0.4318654655143471,-0.3308059869900074,-0.24747487246205682,-0.08051585676506723,-0.20495461984823687,-0.16872035993676787,-0.42591939842556686,-0.39683501357115164,-0.3013282688633228,-0.5615713102967449,-0.8866491674514597,-0.294113233594934,-0.5718442374879207,-0.6804409817700376,-0.2639157609422506,-0.5932926262805408,-0.9508850545507742,-0.6477660503134671,-1.0500928258851612,-0.6568840007466222,-0.3049749031069318,-0.6460105799468565,-0.37245076822913237,-0.4950104420374861,-0.19594624960675924,-0.5102178065117781,0.0816974471208292,-0.6419669415264129,-0.9639589045621221,-0.4547596606974552,0.09123383791231444,-0.5634001197225255,-0.37297534691951206,-0.2945750738085196,-0.0565867243396981,-0.027651999585220004,-0.5859474623820453,0.03509288001589501,-0.6742325409561634,-0.7134703196347032,0.329789387210839,-0.12863266690892486,-0.29367059328894546,-0.2814739595641482
02/2011,-0.9430937138538005,-0.9493260756868843,-0.8797525923230853,-1.0433879869897946,-1.1188311024828856,-0.9442538593481989,-0.7428488394758946,-0.5786530513007537,-0.7197462437893465,-0.9150658512447026,-0.8944216643558807,-0.9549820256567784,-0.9333510893921059,-1.164542262586204,-1.394939805314923,-0.8853186846263827,-1.0776402988342475,-1.2144711122504566,-0.8649127041596267,-1.0594327319686163,-1.4147570038245079,-1.2256003195047676,-1.75728082151622,-1.2415178603689867,-0.6442352719504119,-1.0395197435142474,-0.967811919590651,-0.9759140603523018,-0.9042031034700144,-1.0765916792847356,-0.5591375013688085,-1.0440153854898915,-0.8999573037305866,-0.9953369470021539,-0.602179112410311,-0.5583294970312924,-2.030094481143248,-1.4217069737007342,-0.6145062606715993,-0.8076617225045811,-1.2358822737155355,-0.439023006146838,-1.1454906838073762,-0.6036217303822937,-0.306752106324908,-0.5815245215946523,-1.1247032896017763,-0.987822332762383
03/2011,-1.2671179425519246,-1.0312060449445553,-1.5313913196687614,-1.2146411418781702,-1.3877551020408163,-1.01516030441822,-0.9433659095697008,-1.002641103394307,-0.8015527973629475,-1.4859244386166202,-1.3025437703522464,-1.305648187384466,-1.4979631675228962,-1.595034222850334,-1.5648545859004195,-1.065190735953414,-1.466182257899084,-1.8106915790839495,-1.2516513591869676,-1.4713522100337033,-1.6771273575979309,-1.5233377978822875,-2.0061215268008628,-1.9683742984465207,-0.7903661230226903,-1.6083043381240856,-1.3518279064299987,-1.1777267631199617,-1.4586533130969799,-1.0482199394118854,-0.7808537334152006,-0.7745184390916402,-1.2002935097982457,-1.3472320179790325,-0.9977702561799195,-0.8932386876216704,-2.5372307382347508,-2.1321389779142583,-1.5682835676214166,-1.2834008379401451,-1.5698663584295491,-1.8747231052627489,-1.9788941473882242,-0.2958579881656805,-1.1373442921504793,-1.1669371058793807,-0.6070839024308494,-1.9664439072941846
04/2011,-0.9645841017804554,-0.9820447352982492,-1.0348169686125401,-0.9445911318530354,-1.1856609942157768,-0.5864782005921637,-0.8078033588182496,-1.0050322189050513,-0.9480628105804566,-1.57904861930734,-1.4693198062621011,-1.186646339566286,-1.4091944747709688,-1.8174445389367921,-0.9784165169621704,-0.6607295651539976,-1.0869624767842565,-1.6841868793318753,-0.6775915364981667,-1.348654395872551,-1.3600968748245748,-1.0285309560102853,-1.010109798326054,-1.8175575311074783,0.12509346871538846,-1.381760757994473,-0.9424560187191264,-0.5434782608695652,-1.3723392481646806,-0.6947066027051663,-0.49876905277602146,-0.9301158785446194,-1.5664604398898914,-1.0645130019630178,-0.24601541444550665,-0.6952803578807424,-3.6158608642923835,-2.1080251565433046,-0.6087638971798081,-0.9738287925652869,-0.9058132362206542,-1.776939914083767,-2.074024314906225,-0.32886370228241224,-1.5242727798112117,-1.7276522673797492,-0.8392592936058643,-1.611624387814795
05/2011,-1.3680044220713383,-1.384826573315698,-1.3070467523466573,-1.2653994639388202,-1.4485607181298084,-0.8895262898571127,-1.3042467057686298,-1.089382089360701,-1.3866069586348666,-1.8315424683296881,-1.8413883872547518,-1.7393166160782882,-1.232539524918603,-1.8436298973211724,-1.475552937959467,-0.9451562192206227,-1.3836039059946939,-1.8057795698924732,-0.9474685901060558,-1.6409517962127802,-2.173966065316542,-1.2601316137463248,-1.0907301124128779,-1.6056440822284395,-0.45033536508328675,-1.6932695092244008,-1.9162419894577984,-0.971221849232474,-2.069384701701889,-1.0736886024895111,-0.784859844042062,-1.1462908676555088,-1.9347246737964212,-1.5064760096757401,-0.6012599115842021,-2.0196355127787626,-2.0535899397327655,-2.0540419486454518,-1.8396117120522921,-1.044021479458307,-0.8944531918364087,-2.09321767367094,-2.2661709672875157,-1.502005658823108,-2.37743000366793,-2.1205007302872465,-1.3713537548567007,-1.7186098792427797
06/2011,-1.517644414475163,-1.6585572244552569,-1.4968665796484157,-1.4649186599057589,-1.3697819431965523,-1.1709352390252563,-1.602789509148014,-1.41925253180524,-1.7114251285409297,-1.726336861704704,-1.8659532139672086,-2.3251044630726243,-1.5282153150573081,-2.4223333878772295,-1.6583048676345005,-1.1507026656060393,-1.2221629363363196,-1.7027916749365217,-1.1667734120464481,-1.8439181239278242,-2.593765322828625,-1.422216620187283,-1.9753678822776712,-1.6596612683891703,-1.3286328703377284,-2.0915281845119478,-2.090818627546626,-1.388294662936756,-2.080647779464704,-1.1115849458032045,-1.5736201439731268,-2.318180922543398,-1.6743135455636338,-1.6333509497310907,-1.0954053980445027,-2.620127651979098,-3.2706954881044052,-1.8813324378009917,-1.5268503276702798,-1.7461427037466761,-0.50987505038291,-1.860942716570023,-2.173327233645211,-2.095785249053465,-2.930659836809839,-2.0833120402830443,-2.6808495965795465,-1.5094245287735615
07/2011,-0.9567543387165981,-1.1840123908273459,-1.4351471568277978,-0.9452990329641444,-1.2458884046191694,-0.958446364730611,-1.273032076516637,-0.9666145094541041,-1.1771105995143334,-1.0223470723199668,-1.0174446315655683,-2.026140360086085,-1.3780514216763096,-1.6008767989650896,-1.483286567925624,-0.8938820754158762,-0.9217087718699714,-0.8856396866840732,-0.8199030767496901,-1.3514997346412165,-1.9521184922273604,-0.9818912194524212,-1.8782917697823465,-1.2445394261290423,-1.0481215558045411,-1.6379951152171606,-1.6250163697339277,-1.3833651316338393,-1.992237781331669,-0.726955648123137,-1.273069627701552,-1.3666300214828186,-1.0179614926273168,-1.6155946601941746,-1.2515558394924382,-2.1685543813520756,-1.5374631669100196,-0.8469207186082245,-1.4253092533133158,-1.7515035939562855,-0.20627814802060754,-0.5474952860012422,-0.7834570764174936,-1.9749120249579855,-1.8056783067008149,-0.743542281356121,-2.6616946270084503,-0.7873456147742791
08/2011,-0.23658312517090824,-0.5616558834542272,-0.8656068682485023,-0.3102816520456645,-0.5893757698617424,-0.15554285817937766,-0.6469977334232889,-0.6194441983402734,-0.4974350382550282,-0.35739576878817386,-0.30239993836434376,-0.9456201446557729,-1.165154538267515,-1.0371398312821825,-0.9883208461877478,-0.09871236093697136,-0.3667186997842156,-0.6083468560550181,-0.2679848110375652,-1.00872839929876,-0.7300858003097861,-0.2475034435261708,-0.7012130338781054,-1.0318874709607613,-0.5829051089408631,-1.2550268548757118,-0.42801331211112725,-0.6136768720528845,-0.7422516292721756,0.11599986633760258,-0.4589278827612803,-1.0430087735443894,-0.6788511749347258,-0.8371238403618327,-0.6240884766719743,-1.2255709532577446,-1.6154989807335651,-0.43846119948882917,-0.31292495240533064,-1.3474976110845676,0.15595874028640927,0.14852780254803946,0.5391270661157025,-1.5851440695625816,-1.7068299477045172,-0.028043509504997,-2.4396458373144787,0.04988743348342202
09/2011,0.26239848227732315,-0.7150112965654938,-0.41398015750279554,0.46584725329292576,-0.5889805080790346,0.3751561258090156,-0.6931754454901632,0.04160320939043869,-0.5660702616671812,-0.2781695223923689,-0.7624788289767714,-0.6740676636828299,-1.1052494588023183,-0.8598103251042475,-0.274862846777873,0.7601987353926697,-0.08064098059432404,-0.062196526889396204,0.21885681731864792,-0.8569032481739856,-0.2147634533963306,0.38781850741116314,0.3023762118308182,-0.6334659753205515,-0.6351346247156276,-0.6341223418794074,-0.649865870706918,-0.137908333522508,-0.2796740143746429,0.5998302547132925,-0.7368246801046769,-0.39680079360158726,-0.700286248393504,-0.8636272343844146,-1.445147531323222,-1.3133797289519125,-0.23173752512112666,-0.3127743229985025,-0.40281553616192217,-0.5652795750187292,0.11112912596435762,0.7019327728732055,0.25495295893138104,-1.0976848042117218,0.5213415856804845,0.19425577946008113,-2.0893183598850875,0.2828102026465512
10/2011,-0.39656088637962333,-1.3459460651363806,-1.0607544735647563,-0.43515258365477216,-1.3062287605079592,-0.37330147827385396,-1.653797395413161,-0.5814601109452626,-1.2418002878718848,-1.0857158765067787,-1.399749511677558,-1.2892159198426258,-1.9103864424187957,-1.4696394451475223,-0.9914524192108553,0.00434963126989462,-0.8278136151127867,-0.6711504324641616,-0.6849801753662939,-1.4337425690171728,-1.2017499165451446,-0.4008274453966633,-0.3098129063975438,-1.31626849612077,-1.2646457676034304,-1.188314903449414,-1.107844427867246,-0.8803087047698068,-0.4774829111379172,-0.2583134266105487,-1.233017184179059,-1.579001971158834,-1.3119094017722543,-1.4233805615099075,-1.5856384266047863,-2.1580063626723227,-0.8721077759690196,-1.5258589431465845,-1.8394982952091834,-0.9345509893455098,-0.6984253376565974,-0.46329870912316323,-0.8128779337911243,-0.8622031919034644,-0.09707834089125895,-0.7104236294598331,-1.186983195518805,-0.11474293757219242
11/2011,-0.5742340975396135,-1.142586375685619,-1.4037460056825957,-0.5593682669819191,-1.603851054792581,-0.5041421408327884,-1.646842835100877,-0.9583352007051196,-1.1418796719290296,-0.968168641468014,-1.439365020863224,-1.1846886916706318,-1.7519174890709668,-1.6420381924987564,-0.906145219914908,-0.32027709900120993,-1.1794248777850762,-0.6009255962976148,-0.790346044692471,-1.027902962891936,-1.4955631035157293,-0.7363690800511412,-1.1705265508546332,-1.0706673225118872,-1.160903609462549,-1.446652933207134,-1.4613309352517985,-1.1214824668027428,-0.9514670976213323,-0.4566644015605473,-1.384567852446884,-1.3007547328920184,-1.4291994843555562,-1.388907304525385,-1.3762635760286535,-1.4421774237251395,-0.6277394684299031,-1.4893856847642308,-1.58079279302941,-0.9425990228313308,-0.6421778322930506,-0.7145759482142607,-1.5544777613453626,-1.039519406325461,-0.20100101166072096,-0.7613273884003313,-1.576268245184428,-0.45439344856546965
12/2011,-0.9550366629858932,-0.7140047117980348,-1.1755581860484101,-1.2150937181558983,-1.2299776106087728,-0.9115974181296961,-1.135474544161977,-1.1410686677476527,-0.7590336568242825,-0.9929803620655356,-0.7372041000300491,-0.5331509640681372,-1.4521038853770474,-0.9512287237787976,-0.9548073040768394,-1.033733181010409,-1.2435001529375778,-0.9533974184490639,-1.0192405696208617,-0.9228041620647562,-1.4442518775274409,-0.9690006738983936,-1.3011344913618603,-0.7416676334587401,-0.3595527164207725,-0.7315901965030553,-0.296600501939311,-1.2101637519135315,-0.9126785841754791,-0.8950820611233639,-0.32750455373406195,-0.695260268705812,-1.3062903018528458,-1.1691306481649557,-0.08155147276679506,-0.34502903879858415,-1.6862637863458207,-1.1671103720259663,-1.1348359958502763,-0.9236496180542092,-0.7078834967392903,-1.0073241980779273,-0.7878716313731665,-0.6229231761146654,-1.5745668440638632,-0.6549342046846974,-0.3800530898903919,-0.20669263574141367
01/2012,-0.1518866831393255,-0.14437440792829556,-0.25195159225145597,-0.4365833962853943,-0.11071873943801498,-0.1400476346230922,-0.07230948459406258,-0.521047893684869,0.03329005626019508,-0.16935724619376763,-0.013454332631465647,0.4342792998210966,0.017573860909650078,-0.3974588484680062,-0.2577970694961187,-0.28017154996192234,-0.43897790219786764,-0.3059121316217682,-0.19574699579362537,0.3089996137504828,-0.04396248534583822,-0.1805499914938454,-0.11446777255253594,0.30973709915761527,0.4122713112092089,0.24281513800626006,0.162290738287366,-0.29993719514700445,-0.701877161205335,-0.07466173417532501,0.012426855165003053,1.3841239796521945,-0.6288537398031482,-0.5544066828113521,0.5860057367495471,1.466277682370873,-0.19832472045082594,0.1080555405478416,-0.08975055419280174,-0.05009627878579144,0.3182355149457037,0.03364353815975549,0.15208119813535226,-0.38278419355804644,-1.5130263915709592,0.7261065885860764,-0.8770636067765946,0.6059437998689435
02/2012,0.1383173583580067,0.05153910358447624,-0.05962732919254658,-0.2391330511179601,0.07817239930928269,-0.193296888335294,0.11055276381909547,-0.19171926165077954,0.17637858164997172,0.024152783608310857,0.39022814890567914,0.5015577629685514,-0.0763652828556561,-0.12782413475388987,-0.2596146650625435,0.08360431044531354,0.02034064599498663,-0.2771087833328497,-0.17131037839153182,0.42551532196351194,0.27580266823046473,-0.07312031315285994,0.8060126249844815,0.30545151893466505,0.7738403624831172,0.7787218742312132,0.4584273986274233,-0.13481849544913987,-0.7109839769500238,0.1046045273996375,0.0727246149067188,1.7174074466956613,-0.35996731774245766,-0.5882795559173399,0.48977399761242474,0.8727628654354638,1.2278561792670022,0.5504884235522695,0.7480302994485176,0.7854961234239174,0.6667238863616857,0.4845320275670222,0.12808239527283533,0.5666133953218073,0.01719962573614398,1.157441914943459,0.8962315620319211,0.7108502361412301
03/2012,0.8137236784820515,0.3883955434802429,0.35714877608180445,0.36506687647521635,0.4709997085397843,0.4381869782662956,0.42284911153498644,0.2573972907974706,0.6174838881137467,0.6536924713254951,0.787475454222544,0.46291147686832745,0.34762613282835114,0.4054027715516401,0.054251217766696676,0.647793766240025,0.5191791227786849,0.5077471448315997,0.5894024560873232,1.1789201887048866,0.27321655381635096,0.5430267552088205,1.486400712411304,0.7459528531244555,1.207715830170905,1.1998986001182999,0.7738251980944629,0.25997913092690517,-0.569937369519833,0.6953506849974719,0.2475952584412454,1.6373098061300044,0.714799600826197,0.36056120939385805,0.603279259915477,0.7418987486775874,3.121384054327963,1.2230000690094083,1.5516582530520304,1.1329287529236243,1.1472731799315865,1.852482172943719,1.0121390751620412,0.8922077533899909,0.4478012340328938,1.9238393981817734,1.3405168387987947,1.6736582074940527
04/2012,0.35728599345700607,0.14803647328077887,-0.24440793004648706,0.13169859835063183,0.0852875990670581,0.1564700359881083,0.2647174081686514,0.2904570675331842,0.3281015918086033,0.5866157923597148,0.6636256034471294,0.5631736982661999,-0.2857643522450025,0.4335306868549613,-0.07902539195440754,0.30485371809809586,0.3742822290321621,0.3278617335417752,0.14975864141286857,0.6403952701892404,0.0647007363126048,0.2539043262232826,1.1435132460840505,0.4472227712986756,0.8356652288683285,0.7913755833263751,0.9579238055646286,0.20697359910625038,-0.5343607617527872,0.30749513411665685,0.21383400361368538,0.9409084845935214,0.6175542088162776,0.15700739785948867,0.287849128946016,0.22340539383561642,2.47282829494407,0.6984213556343363,1.0262250169167038,0.5001882428871081,0.5573519544407767,1.8655750031329628,1.0202749454939488,0.6171955621170302,-0.004108801051853069,1.272006224052106,0.8823415277750829,1.272434738141861
05/2012,0.5253528408369734,0.180917920396115,-0.12912517692632416,0.33612041879351556,-0.07246166777774558,0.4723526654842534,-0.07258514796203239,0.47989118390989055,0.41793844457790685,0.5059653944656131,0.4148390847117264,0.4093510925202268,-0.2521122000675904,0.6069001063041588,0.17491701544234378,0.28602571446757047,0.46833131773019376,0.6247249695212126,0.3924680968442855,0.7964728312678742,-0.22494012221443074,0.3629714535232793,0.8675508301723103,0.5993817594437475,0.3770969648790232,0.9637334315169367,0.5014764879586819,0.31216626961307814,-0.1319330835400285,0.2779472901331096,0.26245097219546415,0.1494266894364479,0.8588114050154586,0.5592749277802878,0.09097216424506059,0.6560418585405572,1.9728892916477874,0.7146403478417862,1.2693423597678917,-0.12461583156220854,0.3768852645908917,1.7723574568597862,1.0403406631040921,0.5839659631267207,-0.2616044157729657,1.396079284522114,0.5414112273109749,1.3507854950663323
06/2012,0.00677510947961,0.02715657121131886,-0.25029629445452817,0.007802665390497394,-0.6630699617124957,-0.11890497663059882,-0.11135146353339347,0.23423656371918988,-0.05489238634408514,-0.1661110797220182,-0.13485777438623267,0.6742173528746737,-0.4567107340574751,0.32147133974141406,-0.0443732423585819,-0.03530415121283643,-0.24428525909579052,0.05448536422749073,-0.08676705936795018,-0.04776068586236411,-0.12322015334063528,-0.15771583956492183,0.2873063655744755,0.2608199527263836,0.2512271255671467,0.2908275365357791,0.2528526401737191,-0.08247832750330499,-0.512576622278588,-0.356574036655811,0.48074657114577934,-0.5166306344711387,-0.024977293369663943,-0.17290791632346034,0.3796649169482994,0.41903978888881527,1.1897135874696831,0.01195064384093693,0.3645761076822316,-0.5840522355498741,-0.10221874812097889,0.2506265664160401,0.10104433799970582,0.2551605364713688,0.07072232903048613,0.18941425736201256,0.5007149654951435,-0.15408170705033175
07/2012,0.3830756913222886,0.6380061628680413,0.295791616467949,0.5352210842778156,-0.227170529733644,0.41757859360262267,0.2561141765789379,0.5462863906402932,0.4180670546766128,0.47652465251052656,0.37086563860691535,0.7255106138255372,0.4166014308761564,1.0500513854933327,0.46295495557823246,0.4781632183360714,0.45841713001301315,0.462156875389609,0.3946505075456405,0.49912475753418173,0.06671236006397076,0.4379442764931776,1.3028602709730397,0.689374847573368,0.4644446630822921,0.8235914404668837,0.16172113321559412,0.14226083494815966,0.12004036755723163,0.12405467948565022,0.8901413329388375,-0.5968535107229579,1.0697494832951011,0.4159705411026629,0.7286637344374561,0.6847008642945336,1.236835749676154,1.001493651979089,1.1829792432147461,-0.24022914164279777,0.4634645479715902,-0.09646302250803858,0.5960709151892669,0.7148696786249586,1.4655935448014656,0.06056489310798285,0.7094999714486934,-0.03578070081492372
08/2012,0.8098556984391871,0.8088628709910931,1.5740073398447532,1.6990366606996887,1.127317849784604,1.3277766125281558,0.999123226526383,0.9749545348214218,0.5963265306122449,1.0899075127578322,0.3714641989893024,0.8878558349155727,1.1714062976646444,1.0107135637760258,1.1873472058030232,1.2377029433950342,1.250625607206995,1.7495435353189548,1.0245566822048153,0.6011533482405556,1.111435825311878,1.1806561128917668,1.5995244656993868,1.467002535161233,-0.2871717471390839,1.2541474321984996,-0.869377679463976,0.7827845851650922,1.1448518801459977,1.4529771974552645,0.3361777307287904,0.6497038869330487,1.7400749063670413,1.1531017622491595,0.041816247461156406,-0.09049773755656108,3.1555205343781854,0.9900843679061824,0.8558929212508618,0.5935290667160631,1.5021402086287354,0.36503594034974784,0.17083920791576165,1.5621300631519948,1.8332555670514408,0.19730197903917282,1.2478796441109625,-0.22133536569033987
09/2012,1.53640634889722,1.5766468935373086,2.0609896338827673,2.2485628529277104,2.075543773947469,1.9988660192776724,1.8865393190149433,1.6769921755311594,1.6213518568860794,1.9278665871746723,1.334545169221112,1.5631802077542847,1.993393324980066,1.691014608765259,1.763241324160773,1.6528506504905498,2.3470711041585495,2.2669124708224393,1.6097268601763848,2.0725121898718775,2.1153411913471523,1.691090552405047,2.2214539620065774,2.2407002188183807,0.06730563691930834,2.2920135704299973,0.037926006068160975,1.5870529887757765,2.216580821802847,2.039512621304499,1.0767980495733442,1.6703718055923804,2.58056441103495,1.9516223238202655,0.6164607532308742,1.4381169922285233,3.2454062539420017,1.747693659393762,1.5662161012811346,1.2959112427397512,2.8325862187695727,1.752801301974073,0.8723934392970132,2.5148196428061693,2.2020054452486884,1.8312952233465944,1.5633750233339554,1.2745863634145151
10/2012,1.9456174158532453,1.9499879250916594,2.5851459988173056,2.3533509129807455,2.3287593558630073,2.2151340286233614,2.2838176973602677,2.1777957443680864,1.9396543119178142,1.9608271880961883,1.4273085683682094,1.6987042104916088,1.961660250430304,1.5386696841483813,2.104418386909804,1.9502498253908558,2.26597346515526,2.497001268035231,1.9770043912624178,2.1413737616386483,2.4934325163413145,1.7878885310534942,1.8887395395221784,2.4312986901806353,0.29415585352828255,2.216283503225189,0.4314284454763199,1.9134248077153673,2.478448275862069,2.2772468651604703,1.6926738957947634,2.288866599799398,2.1991272393201653,2.2053206901093114,0.8492226998216773,1.8674414240696764,3.845918886814865,1.918441068742939,1.619291308056137,1.9754283377012922,2.7654031231962852,2.0818888538712046,1.1181435925155403,2.7167254501577873,2.527516795966369,2.2968690083281165,2.4527868400496255,1.7072165743380168
11/2012,1.5010362618141195,1.9699723497540764,1.628847187492697,1.3007972000777757,1.559841965567112,1.3565598712066607,2.1858730429185362,1.6846739271173516,1.808746058790122,1.586425048252198,1.5535438230410525,1.7669448389000202,1.500605654493441,1.7079522742414148,1.9109427535915464,1.3302517465670924,1.629042742925721,1.225106661851837,1.4052307084915232,2.093787308911051,1.8511167109668956,1.06776861215972,1.6979734962933961,1.7467613873798578,2.0205276397819443,1.9059298433867298,2.470057032829724,1.5514169496083638,1.7074758399679535,1.0270812798458928,2.3930645860424793,1.4502559275166205,1.5703129389291532,1.3800746090755047,2.1459516110049375,2.672950981077184,2.108947585152068,2.596146378315788,1.6374379665858882,1.6162816608482506,1.4463431814585073,1.3499293776226116,2.3489265424348282,2.702250896834648,1.8492230474790237,2.1389277807502904,2.3572889383229882,1.3028088929322796
12/2012,1.592951623507332,1.8774286196992735,1.5176600441501102,1.4597209159484825,1.4087580886284523,1.3537337330517136,1.70743817576831,1.4820316921335597,1.4630693294041157,1.7331735970740823,1.5147433769130056,1.6139309061715494,1.3063929462398354,1.7167867563865895,1.9602697245446121,1.5627902138946055,1.4290790804472022,1.6066591794939553,1.5777083616279597,1.5118676555280546,2.0869167351573026,1.3326501857307544,1.8127343331547938,1.5338202129725047,1.6524005935890131,1.8276631483942138,1.9441763237704683,1.5553017638523374,2.0293422607325717,1.105740315862161,2.0668798005933433,1.4324238118711399,1.6621954255054348,1.6250293928859683,1.7716643439519804,2.270519744860397,1.8160577400099223,2.7582410019957333,0.8798508157388194,1.6380860488575062,0.6337903230740054,0.6914863911213553,2.1699127297902967,1.6505729934232234,1.2189355003297784,1.2431186185479697,2.0830412226584407,1.054054496511821
